4873	0.000128983	0.000000907016
4917	0.000129594	0.000000912142
4961	0.000130182	0.000000917124
5005	0.000130749	0.000000921964
5049	0.000131293	0.000000926662
5093	0.000131816	0.000000931219
5137	0.000132315	0.000000935627
5181	0.000132793	0.000000939891
5225	0.000133247	0.000000944008
5269	0.000133679	0.000000947976
5313	0.000134088	0.000000951793
5357	0.000134474	0.00000095546
5401	0.000134837	0.000000958978
5445	0.000135177	0.000000962342
5489	0.000135494	0.000000965558
5533	0.000135788	0.000000968618
5577	0.00013606	0.000000971526
5621	0.000136308	0.00000097428
5665	0.000136532	0.000000976877
5709	0.000136734	0.000000979322
5753	0.000136913	0.000000981613
5797	0.000137069	0.000000983747
5841	0.000137201	0.000000985718
5885	0.00013731	0.000000987535
5929	0.000137397	0.000000989199
5973	0.000137459	0.000000990701
6017	0.000137499	0.000000992048
6061	0.000137515	0.000000993237
6105	0.000137507	0.000000994266
6149	0.000137477	0.000000995139
6193	0.000137423	0.000000995851
6237	0.000137345	0.000000996403
6281	0.000137245	0.000000996795
6325	0.000137121	0.000000997033
6369	0.000136975	0.000000997114
6413	0.000136806	0.000000997034
6457	0.000136614	0.000000996795
6501	0.000136399	0.000000996396
6545	0.000136162	0.000000995843
6589	0.000135902	0.000000995133
6633	0.00013562	0.000000994264
6677	0.000135316	0.000000993235
6721	0.000134989	0.000000992053
6765	0.000134641	0.000000990714
6809	0.000134271	0.000000989216
6853	0.000133879	0.000000987564
6897	0.000133465	0.000000985756
6941	0.00013303	0.000000983794
6985	0.000132575	0.000000981682
7029	0.000132098	0.000000979414
7073	0.0001316	0.000000976992
7117	0.000131082	0.00000097442
7161	0.000130544	0.000000971697
7205	0.000129985	0.000000968824
7249	0.000129406	0.0000009658
7293	0.000128808	0.000000962626
7337	0.00012819	0.000000959302
7381	0.000127552	0.000000955833
7425	0.000126896	0.000000952222
7469	0.000126221	0.000000948464
7513	0.000125527	0.000000944554
7557	0.000124815	0.000000940506
7601	0.000124086	0.000000936319
7645	0.000123338	0.00000093199
7689	0.000122573	0.000000927519
7733	0.00012179	0.000000922906
7777	0.000120991	0.000000918156
7821	0.000120175	0.000000913274
7865	0.000119343	0.000000908257
7909	0.000118494	0.000000903101
7953	0.00011763	0.000000897814
7997	0.000116751	0.000000892397
8041	0.000115857	0.00000088685
8085	0.000114949	0.000000881179
8129	0.000114025	0.000000875377
8173	0.000113088	0.00000086945
8217	0.000112138	0.000000863402
8261	0.000111174	0.000000857228
8305	0.000110197	0.000000850933
8349	0.000109208	0.000000844522
8393	0.000108206	0.000000837992
8437	0.000107193	0.000000831345
8481	0.000106168	0.000000824585
8525	0.000105133	0.000000817716
8569	0.000104087	0.000000810731
8613	0.000103031	0.000000803639
8657	0.000101965	0.000000796444
8701	0.00010089	0.000000789142
8745	0.0000998062	0.000000781736
8789	0.0000987139	0.00000077423
8833	0.0000976138	0.000000766625
8877	0.0000965061	0.000000758923
8921	0.0000953914	0.000000751127
8965	0.00009427	0.000000743237
9009	0.0000931426	0.000000735256
9053	0.0000920096	0.000000727187
9097	0.0000908715	0.000000719032
9141	0.0000897287	0.000000710792
9185	0.0000885816	0.00000070247
9229	0.0000874309	0.000000694069
9273	0.0000862771	0.00000068559
9317	0.0000851206	0.000000677036
9361	0.0000839619	0.00000066841
9405	0.0000828017	0.000000659714
9449	0.0000816403	0.00000065095
9493	0.0000804783	0.00000064212
9537	0.0000793163	0.000000633228
9581	0.0000781548	0.000000624275
9625	0.0000769939	0.000000615265
9669	0.0000758338	0.000000606201
9713	0.000074675	0.000000597084
9757	0.0000735178	0.000000587917
9801	0.0000723584	0.000000578705
9845	0.0000711938	0.000000569448
9889	0.0000700246	0.000000560151
9933	0.0000688512	0.000000550816
9977	0.0000676738	0.000000541447
10021	0.0000664928	0.000000532045
10065	0.0000653087	0.000000522614
10109	0.0000641219	0.000000513158
10153	0.0000629328	0.000000503679
10197	0.0000617418	0.000000494181
10241	0.0000605492	0.000000484666
10285	0.0000593555	0.000000475138
10329	0.000058161	0.0000004656
10373	0.0000569663	0.000000456056
10417	0.0000557711	0.000000446509
10461	0.0000545759	0.000000436961
10505	0.000053381	0.000000427418
10549	0.000052187	0.00000041788
10593	0.0000509942	0.000000408353
10637	0.0000498031	0.00000039884
10681	0.0000486141	0.000000389345
10725	0.0000474277	0.00000037987
10769	0.0000462442	0.000000370419
10813	0.0000450642	0.000000360997
10857	0.0000438882	0.000000351607
10901	0.0000427165	0.000000342252
10945	0.0000415496	0.000000332936
10989	0.000040388	0.000000323662
11033	0.0000392323	0.000000314436
11077	0.0000380828	0.00000030526
11121	0.00003694	0.000000296139
11165	0.0000358044	0.000000287075
11209	0.0000346765	0.000000278074
11253	0.0000335569	0.000000269138
11297	0.000032446	0.000000260273
11341	0.0000313442	0.000000251482
11385	0.0000302521	0.000000242769
11429	0.0000291702	0.000000234138
11473	0.0000280992	0.000000225594
11517	0.0000270393	0.00000021714
11561	0.0000259912	0.00000020878
11605	0.0000249553	0.000000200519
11649	0.0000239322	0.000000192361
11693	0.0000229226	0.000000184311
11737	0.0000219268	0.000000176372
11781	0.0000209454	0.000000168549
11825	0.000019979	0.000000160846
11869	0.0000190281	0.000000153268
11913	0.0000180932	0.000000145819
11957	0.000017175	0.000000138503
12001	0.000016274	0.000000131325
12045	0.0000153907	0.00000012429
12089	0.0000145257	0.000000117402
12133	0.0000136796	0.000000110665
12177	0.0000128529	0.000000104083
12221	0.0000120462	0.0000000976631
12265	0.0000112601	0.000000091408
12309	0.0000104953	0.0000000853228
12353	0.00000975217	0.0000000794122
12397	0.00000903143	0.0000000736809
12441	0.00000833361	0.0000000681333
12485	0.00000765934	0.0000000627743
12529	0.00000700921	0.0000000576086
12573	0.00000638381	0.000000052641
12617	0.00000578375	0.000000047876
12661	0.00000520963	0.0000000433184
12705	0.00000466206	0.0000000389729
12749	0.00000414164	0.0000000348441
12793	0.00000364899	0.0000000309365
12837	0.00000318473	0.0000000272546
12881	0.00000274945	0.0000000238028
12925	0.00000234378	0.000000020585
12969	0.00000196832	0.0000000176051
13013	0.00000162368	0.0000000148662
13057	0.00000131048	0.000000012371
13101	0.00000102932	0.0000000101205
13145	0.000000780802	0.00000000811434
13189	0.000000565524	0.00000000634895
13233	0.000000384068	0.00000000481622
13277	0.000000237003	0.00000000350101
13321	0.000000124871	0.00000000237785
13365	0.0000000481686	0.00000000140789
13409	0.00000000729315	0.000000000538781
